,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.006765862380314113,0.0069379608259981795,0.0065439754766883525,0.006624476231039194,0.0,5487409.19
1,2021-10-21,0.005054455790525348,0.006876980170443019,0.00499682492830877,0.006768670806214397,20.52,5606853.3
2,2021-10-20,0.0045045433932331975,0.006100225780760551,0.004489730456842307,0.005060745071822685,11.61,4192086.75
3,2021-10-19,0.004425587174604926,0.005348156402537219,0.00440751175696848,0.004504823392841655,904.32,3731586.99
4,2021-10-18,0.004960758993906514,0.005019005337384786,0.004372789429411624,0.0044273596389751224,439.41,3667419.6
5,2021-10-17,0.004580699265982551,0.004964683604722029,0.0042656722011079245,0.004962632288149773,13.99,4110814.67
6,2021-10-16,0.004641613537065485,0.004717771533519084,0.004552379336195468,0.004582239098150281,8.71,3795714.57
7,2021-10-15,0.004309703809384007,0.004737051139928828,0.004082264652145394,0.004642580828330495,92.98,3845698.87
8,2021-10-14,0.0052098277098838255,0.005248653376264242,0.004261216132568615,0.004310415471570708,18.23,3570548.47
9,2021-10-13,0.0053879307190366895,0.0054893883415140015,0.005087862741422656,0.005205619030013968,0.0,4312093.63
10,2021-10-12,0.005469074704333512,0.005469074704333512,0.005149287395104008,0.005390357208443285,0.0,4465122.17
11,2021-10-11,0.00495948503966886,0.005469288169352952,0.004014397288506337,0.005468174759292912,1563.35,4529582.63
12,2021-10-10,0.005603227786867298,0.005621531052713636,0.004931773332253957,0.004962547862355322,105.04,4110744.73
13,2021-10-09,0.006921090747439073,0.007032183759314841,0.0038903229986572193,0.005596077485273366,1382.12,4635531.32
14,2021-10-08,0.003964014076588927,0.006987317796887036,0.003897275614205929,0.006910512070766464,1794.5,5724348.03
15,2021-10-07,0.004038822975568056,0.00488611737717933,0.003852126553190652,0.003965076222418887,671.01,3284485.44
16,2021-10-06,0.004727700525523518,0.005598284989634052,0.003762109682858748,0.004044083153400637,833.08,3349931.12
17,2021-10-05,0.003949539854963586,0.00475213491554315,0.0037644119195588237,0.004725787706462892,485.44,3914623.59
18,2021-10-04,0.003836627093938692,0.004204577446999647,0.0036682125561466124,0.003950849725984378,666.59,3272700.87
19,2021-10-03,0.0018701834583478745,0.004456137469706914,0.0018292854547716127,0.0038338490103368094,245.0,3175782.9
20,2021-10-02,0.003539163786095986,0.003689613074380468,0.0018602713770140926,0.0018710152733141742,0.0,1549862.37
21,2021-10-01,0.003259050677776597,0.004247135377630011,0.0032429609894711214,0.003542992749273273,1111.25,2934851.05
22,2021-09-30,0.003028869933049019,0.004665236289190572,0.0030110790821144067,0.003258923289564391,2850.99,2699541.07
23,2021-09-29,0.0029517597571551966,0.004171337238373988,0.002920865794798888,0.00302667724992642,603.49,2507159.21
24,2021-09-28,0.00345148345612,0.004255644862856118,0.00171412275977,0.0029472501416987406,3144.98,2441365.47
25,2021-09-27,0.00156078919903,0.00345085959493,0.00148264962337,0.00344830185143,1170.77,2856413.49
26,2021-09-26,0.00172297494764,0.00219678765878,0.00139286816034,0.00156372711656,137.26,1295319.1
27,2021-09-25,0.00165448472409,0.00181194653391,0.00140594001647,0.00172363697703,143.12,1427781.02
28,2021-09-24,0.00167255648229,0.00167679417004,0.00142782617174,0.00165555148189,94.24,1371382.15
29,2021-09-23,0.00174710532193,0.00175202137364,0.00148346712179,0.00167306560001,450.83,1385890.03
30,2021-09-22,0.00167397775197,0.00174672179862,0.00151320794952,0.00174672179862,860.4,1446903.42
31,2021-09-21,0.00201155682654,0.00201155682654,0.00160188080928,0.00167508461417,522.53,1387562.49
32,2021-09-20,0.00221309468476,0.00225369139013,0.00135331303542,0.00201350837679,921.06,1667897.06
33,2021-09-19,0.00240812467307,0.00402943066358,0.00219305040081,0.00221449904659,828.12,1834388.41
34,2021-09-18,0.00170974793713,0.00423011789539,0.00166722208437,0.00240568503207,1491.8,1992758.03
35,2021-09-17,0.00170731757532,0.00196500152087,0.00098948898178,0.00170856656304,37.85,1415297.39
36,2021-09-16,0.00173615883427,0.00175897782157,0.00166469090805,0.00170623998251,0.0,1413370.15
37,2021-09-15,0.00167211594329,0.0017506979789,0.00164038550762,0.00173447675135,0.5,1436760.19
38,2021-09-14,0.00163178177333,0.00167840089888,0.00162184419496,0.00167173986284,0.0,1384791.85
39,2021-09-13,0.00193519,0.00194626,0.0015909777137,0.00163216867536,2.14,1352012.92
40,2021-09-12,0.00185766,0.00194909,0.001158,0.00193713,582.56,1604629.04
