,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,1784.4478528752077,1799.4396102341252,1765.0391944303171,1794.779726557104,12269.3,1587479.75
1,2021-10-21,1785.5036796562904,1788.2878623059744,1756.795489786611,1784.5637323397011,51794.52,1578443.72
2,2021-10-20,1772.512030394302,1790.848525889656,1757.187263898769,1785.7008797257115,26878.68,1579449.52
3,2021-10-19,1771.8521813262112,1779.535203696446,1621.0589273440858,1772.618038967976,38089.72,1567877.77
4,2021-10-18,1757.956106799357,1773.4955850708573,1751.7450844567572,1772.204270539684,51.24,1620677.92
5,2021-10-17,1771.3602037720634,1771.3602037720634,1754.369060845541,1757.4979525557246,2171.01,1607156.33
6,2021-10-16,1771.3602067190288,1771.3602213101742,1755.7093985421704,1771.3602037720634,5638.1,1619832.76
7,2021-10-15,1791.5271138551072,1805.2398523861145,1769.1786850064884,1771.3602067190288,20690.24,1619832.76
8,2021-10-14,1809.2006167023746,1974.7791433682266,1784.2173173829044,1791.752814832537,175691.15,1638456.4
9,2021-10-13,1771.4413120679314,1811.2531226883877,1750.7005611083491,1809.2500428479239,41576.93,1654456.62
10,2021-10-12,1744.3534430494224,1782.027985607738,1740.5430851672377,1771.460800571494,17925.81,1651274.1
11,2021-10-11,1743.5074859365493,1770.0184195605736,1740.3503884039726,1744.3226786419032,8507.4,1625945.31
12,2021-10-10,1750.3284017634614,1763.1574590329367,1742.908644199525,1743.253150433276,24138.75,1624948.36
13,2021-10-09,1754.160283472304,1754.4000719304,1750.3284017634614,1750.3284017634614,11987.36,1631543.45
14,2021-10-08,1755.7190580727365,1760.864539439018,1749.3806506447668,1754.160283472304,3508.33,1635115.29
15,2021-10-07,1756.5632230592767,1768.3480503757091,1747.5205832299066,1756.1273478841476,13123.86,1636896.53
16,2021-10-06,1769.1259966637472,1769.4522395131032,1743.4897611971278,1756.16673564264,22186.71,1636933.24
17,2021-10-05,1777.0793212985711,1777.3138066956164,1753.7088216388215,1769.1840152518923,1994.81,1649066.72
18,2021-10-04,1757.2649572649532,1780.1890329385408,1746.623978924993,1776.8928135690971,1138.6,1656252.14
19,2021-10-03,1765.7184443595474,1767.3640897393022,1755.9365891596738,1757.5909697743434,162.34,1638189.12
20,2021-10-02,1765.7184443595474,1765.7184443595474,1748.1054195821978,1765.7184443595474,5468.58,1645764.46
21,2021-10-01,1745.1314485399844,1773.2756111757926,1738.7409850052677,1765.7184443595474,13454.21,1645764.46
22,2021-09-30,1725.162132415503,1766.407701792872,1724.9008294007347,1745.1528952504807,971.36,1626578.35
23,2021-09-29,1744.462065419686,1754.3557713743671,1723.1171692138146,1725.2773290253106,7053.2,1608046.53
24,2021-09-28,1747.802098202009,1756.9884498418733,1740.729667477542,1744.8120563240832,259.62,1626253.9
25,2021-09-27,1764.4888836126659,1775.030912847221,1747.922886284092,1747.922886284092,28035.26,1629153.35
26,2021-09-26,1764.6990480201525,1766.1098515523408,1760.8582290609936,1764.8796063848822,9150.1,1644939.86
27,2021-09-25,1743.967526667775,1764.6990480201525,1743.967526667775,1764.6990480201525,231.2,1644771.57
28,2021-09-24,1758.6491239592124,1766.8596500318556,1737.9439801491114,1743.967526667775,3097.36,1625448.95
29,2021-09-23,1763.8456552540727,1793.6649340550064,1756.1306053796875,1758.5888090997016,11939.98,1639076.58
30,2021-09-22,1766.3788992250506,1800.8144313171197,1762.1264191150633,1763.7882471728988,33751.17,1643922.67
31,2021-09-21,1759.0461684552606,1783.0550326139817,1747.270982557688,1765.661594567887,30395.16,1645668.7
32,2021-09-20,1764.2888378465045,1780.8522260290108,1752.9249539155176,1758.9976420573296,9699.56,1639457.63
33,2021-09-19,1764.7516154135092,1768.263028379234,1754.590328639874,1764.14787353349,2968.61,1644257.85
34,2021-09-18,1748.1996667812248,1764.7516154135092,1748.1996667812248,1764.7516154135092,68.67,1644820.57
35,2021-09-17,1754.4128295266275,1781.9201291492607,1748.1996667812248,1748.1996667812248,3672.38,1629393.47
36,2021-09-16,1803.886303240305,1808.1962982189193,1746.7293384326385,1754.4550470115307,4429.72,1635223.74
37,2021-09-15,1812.8530453361343,1818.4428284946694,1795.8955049484136,1803.7737511056687,19393.15,1681190.79
38,2021-09-14,1804.3856780477404,1813.347951814645,1777.7306437692998,1812.7655028805568,20781.29,1689571.47
39,2021-09-13,1806.04341982,1808.78113437,1796.2294566,1804.4109295831922,106.28,1681784.67
40,2021-09-12,1803.70571825,1806.69704605,1786.70550712,1805.63113731,130.95,1682921.95
41,2021-09-11,1805.78603553,1805.78603553,1786.70550633,1803.70571825,7563.2,1681127.38
42,2021-09-10,1805.06501881,1815.41249978,1803.28054932,1805.78603553,0.0,1683066.32
43,2021-09-09,1802.15846926,1813.35946961,1788.08758159,1805.31506855,7538.15,1682627.36
44,2021-09-08,1814.47889596,1818.50756965,1803.20435197,1803.20435197,549.32,1680660.09
45,2021-09-07,1829.32263633,1838.94954664,1811.63178751,1814.7094677,7070.89,1691383.32
46,2021-09-06,1824.40168236,1837.7500922,1822.911708,1829.80701436,916.11,1705454.85
47,2021-09-05,1844.78108729,1845.12915971,1824.55244376,1824.55244376,4080.91,1700557.38
48,2021-09-04,1816.08185805,1844.78108729,1816.08185805,1844.78108729,1483.84,1719411.3
49,2021-09-03,1823.67659048,1831.05663881,1809.49232375,1816.08185805,3188.66,1692662.45
50,2021-09-02,1828.12323907,1832.1478659,1819.81135976,1823.9478149,5024.74,1699993.84
51,2021-09-01,1828.82853102,1837.82805807,1824.04921732,1828.28484481,5740.03,1704036.13
52,2021-08-31,1822.86935691,1829.41244852,1813.53929542,1828.96839051,6565.66,1704673.22
53,2021-08-30,1809.07353179,1829.74982928,1807.62424502,1822.81354519,2223.24,1698936.65
54,2021-08-29,1808.62500969,1825.90691613,1806.3263568,1808.71496089,377.25,1685796.2
55,2021-08-28,1824.88301985,1824.88301985,1808.62500969,1808.62500969,466.0,1685712.36
56,2021-08-27,1776.38922469,1825.70953394,1772.48360055,1824.88301985,363.85,1700715.87
57,2021-08-26,1794.28027497,1801.67777641,1775.394508,1776.63486244,1818.68,1655750.57
58,2021-08-25,1811.35213273,1813.88872555,1786.27395436,1793.91734575,2134.34,1671857.13
59,2021-08-24,1813.32948852,1820.48860277,1797.78761895,1811.22739309,825.42,1687989.39
60,2021-08-23,1785.38546792,1815.09597344,1785.38546792,1813.34778998,3980.52,1689965.51
61,2021-08-22,1784.65678142,1786.30718717,1782.39150347,1785.44781147,0.0,1663963.88
62,2021-08-21,1788.030612,1788.030612,1769.03724612,1784.65678142,1871.34,1663226.67
63,2021-08-20,1776.11649112,1791.56506005,1770.67846213,1788.030612,8575.9,1666370.94
64,2021-08-19,1790.54429411,1790.95530275,1769.04944112,1776.03145384,23468.95,1655188.22
65,2021-08-18,1777.78438912,1800.5594469,1776.69627622,1791.03544456,1272.36,1668952.24
66,2021-08-17,1778.72417875,1804.52510078,1770.459111,1777.70699112,8036.33,1656532.3
67,2021-08-16,1774.4992108,1791.58075135,1770.80728443,1778.70981946,1651.54,1657466.77
68,2021-08-15,1785.24580016,1785.66584685,1774.17121884,1774.1816709,25.93,1653247.28
69,2021-08-14,1785.24580016,1785.24580016,1776.28456634,1785.24580016,755.13,1663557.24
70,2021-08-13,1750.86478772,1789.64535328,1749.09794949,1785.24580016,5074.03,1663557.24
71,2021-08-12,1757.95113559,1758.69910834,1740.80947993,1750.83522548,9182.3,1631492.21
72,2021-08-11,1741.50437304,1759.17648413,1736.4311613,1758.06646597,1174.82,1638230.54
73,2021-08-10,1742.89404548,1746.17927994,1728.85148468,1741.51460578,11575.14,1622806.91
74,2021-08-09,1703.66202721,1760.59667115,1702.03893784,1742.59386431,3989.53,1623812.61
75,2021-08-08,1769.64277966,1769.64277966,1702.2684795,1703.76701023,3329.0,1587632.33
76,2021-08-07,1770.05152876,1770.05152876,1753.94877382,1769.64277966,812.91,1649017.77
77,2021-08-06,1808.31564017,1809.12171908,1770.05152876,1770.05152876,1901.2,1649398.66
