,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,912.9282652255696,927.9896478429811,910.375050501275,925.9506035639719,90972.25,24061930.32
1,2021-10-21,909.2911946845335,914.9194499997884,897.5112289505523,912.6111307637447,152993.94,30750904.64
2,2021-10-20,909.8947966677314,912.4447217839055,904.1835267372949,909.2104077248904,52622.51,30636315.52
3,2021-10-19,910.6037238403561,911.1095046020765,908.4260535671273,909.822526400807,2601.58,30656941.17
4,2021-10-18,875.4331350837442,911.3594617472393,872.7651910967552,910.3719052098198,247899.67,30675452.78
5,2021-10-17,874.5997142011482,876.9247703966349,872.2090393687101,875.2493814186276,0.0,29491981.15
6,2021-10-16,857.9136723255934,877.0940196841192,856.7622073700427,874.6808356138772,512007.17,29472823.71
7,2021-10-15,837.9789465901933,859.1761468735172,835.3598103092223,858.1058247351826,149297.07,28914320.13
8,2021-10-14,825.2879609126608,838.6678873361599,823.8102765614398,837.924801841924,91641.5,28234310.11
9,2021-10-13,821.073162130347,826.0510758689877,818.6767063085898,825.2420313011521,45920.25,27806957.59
10,2021-10-12,803.6231297908957,824.710538115629,800.7096494965956,820.5152072474309,134035.67,27647684.81
11,2021-10-11,801.7446476678151,804.0852686071783,799.5507526071644,803.1843755454483,0.0,27063713.46
12,2021-10-10,802.7062108825468,804.5673943983675,800.0882032947779,801.8395240468765,0.0,27018397.99
13,2021-10-09,805.9813001971282,807.068121122082,801.9970488312205,802.8123051177416,19331.24,27051176.35
14,2021-10-08,805.968830674485,807.7340940962637,802.4272701073975,806.1396010723831,501.49,27163291.31
15,2021-10-07,798.5249880883342,806.723236251643,791.8950296969391,805.3696718947535,104316.86,27137348.15
16,2021-10-06,799.1838231129533,801.2651647760684,794.6021886426988,797.4015047278774,0.0,26868856.63
17,2021-10-05,798.7036460745384,801.0096651427107,796.2406821929025,799.6923076385083,0.0,26946046.42
18,2021-10-04,794.846360604397,807.3905826152421,791.5916704936338,797.9555701161189,146034.99,26887526.15
19,2021-10-03,795.2126790540799,798.1109398435885,790.1836806743179,795.5241105474547,0.0,26805596.86
20,2021-10-02,797.6878698681076,797.9358504345382,791.6414253000331,794.3913268149854,35217.03,26767427.13
21,2021-10-01,797.2571861836153,799.7562936423474,795.0696986985315,797.7155676874194,0.0,26879439.15
22,2021-09-30,800.9456339749846,801.6909267473839,794.8316744488088,797.210590129971,32632.36,26862423.67
23,2021-09-29,798.2759277392713,801.7560019145085,795.7208749149725,801.7560019145085,25048.35,27015583.67
24,2021-09-28,799.9891942525553,805.1105846904073,796.3347458290434,798.5642009145089,85347.83,26906132.39
25,2021-09-27,796.4223280559156,802.8934618136982,792.3569057609487,800.1005430246627,35052.72,26998705.94
26,2021-09-26,785.0640756209058,800.0444119808047,781.429832735534,796.1563418715708,173902.44,26944028.23
27,2021-09-25,784.7137689710162,788.5762044005174,780.4719722042718,785.6925310889537,0.0,26589905.31
28,2021-09-24,769.8810639889003,791.6981799009682,763.8368189971657,785.139834477436,400821.33,26571082.81
29,2021-09-23,766.73641129018,771.1635365235062,763.4623588092262,769.3686242317518,43549.58,26046291.45
30,2021-09-22,761.6153690232421,771.9816434300437,758.572684423314,767.455082652187,226761.94,26213530.68
31,2021-09-21,750.1679696565269,766.36710933059,745.4540214733971,763.1809013722059,425825.09,26056117.44
32,2021-09-20,768.2219131440977,769.0167467164363,747.0941757535396,750.3580537350115,140618.04,25615998.87
33,2021-09-19,766.4459143654748,773.8815177289293,764.910287286644,768.1929501424275,3794.11,26230543.76
34,2021-09-18,767.2943031668308,771.6213798576484,764.7702372848265,766.4863111976384,59.07,26172269.25
35,2021-09-17,763.1266911634779,768.83788518362,761.0835495488403,766.8038095280239,35085.42,26183540.73
36,2021-09-16,763.0845669858028,764.5642409094402,761.1075443897746,762.7793442817623,0.0,26037850.82
37,2021-09-15,756.1212530017507,764.1205524723796,754.9430510074344,762.8883404845598,71884.73,26051620.84
38,2021-09-14,750.6361870156611,757.1865640180052,747.167839903361,756.3340392256174,37331.63,25823699.13
39,2021-09-13,761.72802662,766.33378707,746.0852344878372,751.5916107959392,155863.04,25659624.53
40,2021-09-12,762.19593937,765.77981597,758.18333512,761.78744727,0.0,25783293.89
41,2021-09-11,762.61693834,766.98458159,756.96557451,762.02154741,6602.39,25791217.19
42,2021-09-10,756.58416131,773.7468311,752.40560533,762.78283653,30181.78,25760297.94
43,2021-09-09,767.51690573,773.60654371,752.2447618,755.98857469,105049.71,25669041.65
44,2021-09-08,741.22161753,770.05365463,738.15824582,767.31910187,225673.64,25837027.11
45,2021-09-07,740.880433,752.45511635,731.28491784,741.37742787,34947.82,25122261.64
46,2021-09-06,740.69040555,745.21801549,737.87443388,741.00408086,40000.38,25099148.04
47,2021-09-05,742.27900702,742.98048794,740.54998598,740.87100899,0.0,25094640.66
48,2021-09-04,740.09385222,743.36549596,739.59506966,741.94953325,1607.48,25131172.23
49,2021-09-03,741.35973891,743.84824545,738.63682618,739.92336614,75714.8,24818674.37
50,2021-09-02,741.76719218,742.61024488,740.39957598,741.54713855,0.0,24858500.46
51,2021-09-01,736.74536183,742.90905523,735.24782456,741.51330316,323750.6,25819344.22
52,2021-08-31,731.47002364,738.02508858,729.67059477,737.28202844,37636.61,25666122.18
53,2021-08-30,721.23265781,732.85373192,718.76625597,731.14076073,102554.87,25625429.45
54,2021-08-29,720.95353935,724.17709363,718.24325223,721.55639214,477.47,25294902.33
55,2021-08-28,721.10500521,723.77473413,718.50966399,721.57003104,4557.83,25295380.45
56,2021-08-27,715.58145383,722.9211137,711.98967894,720.98931249,40122.12,25272530.7
57,2021-08-26,716.08420232,718.27529371,713.41120993,715.10458037,0.0,25051055.42
58,2021-08-25,710.23978189,717.85987162,708.58355552,715.80863736,52599.0,25071029.03
59,2021-08-24,708.06968727,717.08682598,706.54378789,709.50111498,25115.05,24881310.09
60,2021-08-23,693.1891343,709.73083872,690.97887511,708.21771323,159288.39,25015114.85
61,2021-08-22,692.94596939,695.38006874,690.85862549,693.46328244,0.0,24483402.09
62,2021-08-21,693.36257638,699.77628321,690.35519444,692.72949745,129.49,24457495.09
63,2021-08-20,692.25437913,694.79384377,690.92719846,692.99838415,691.96,24466988.4
64,2021-08-19,691.90648436,696.63869972,689.09466622,691.51972874,3284.23,24738392.66
