,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,3.09495611051283,3.169822328697247,2.13977482682521,2.15838916873043,0.0,0.0
1,2021-10-21,3.2831436425468508,3.313377203711794,3.0903410835066083,3.0954587269848437,0.0,0.0
2,2021-10-20,3.1970340618445814,3.3297867667317456,3.164631080836533,3.2835427578260927,0.0,0.0
3,2021-10-19,3.085797372096874,3.2056180353230825,3.065740952466168,3.1966711849634444,0.0,0.0
4,2021-10-18,3.0622924648888006,3.115079287585644,2.9856346570254266,3.085791673812191,0.0,0.0
5,2021-10-17,3.029385989461862,3.0668647432470335,2.943432301709381,3.0631322403579855,0.0,0.0
6,2021-10-16,3.064299015515762,3.0981552350168062,2.99525447312483,3.0290453604573853,0.0,0.0
7,2021-10-15,2.8517458826631024,3.122167202722876,2.8291900989749394,3.065972027948784,0.0,0.0
8,2021-10-14,2.856278612960249,2.970719763342707,2.8336145377770094,2.852387273858046,36.76,0.0
9,2021-10-13,2.39183230584831,2.870587726755238,2.3326207709129,2.8569156289180757,407.91,0.0
10,2021-10-12,2.8627425153666413,2.8698683543923345,2.32511995028804,2.39275914849344,0.0,0.0
11,2021-10-11,1.9786025775137805,2.915822365408254,1.96950590415471,2.861673345723717,124.35,0.0
12,2021-10-10,2.27809014558999,2.285245426084111,1.9520703433832272,1.9799826980043869,715.24,0.0
13,2021-10-09,2.684900376670821,2.738646392600039,2.0035999832261697,2.2777141629510407,40.27,0.0
14,2021-10-08,2.6768477619238706,2.782168305837275,2.29006399826307,2.6842187309311805,682.6,0.0
15,2021-10-07,2.6935551725548446,2.7197651620280032,2.371741669245444,2.676725630819687,23.29,0.0
16,2021-10-06,2.273348744480009,2.7558754963993497,2.228043857671165,2.6952254426230526,171.51,0.0
17,2021-10-05,2.256246684913145,2.3613759716230875,2.2544062350895517,2.272294281037869,97.33,0.0
18,2021-10-04,1.93763805260207,2.2697070454530732,1.90126305275905,2.2561243181916733,264.39,0.0
19,2021-10-03,2.1393830530219846,2.157963583080299,1.9170121340322,1.93737970177722,0.0,0.0
20,2021-10-02,2.1142583971201385,2.186211716701741,2.091918850722303,2.1402469064473104,11.15,0.0
21,2021-10-01,1.9451915836840377,2.1282783352632992,1.911870985272264,2.115335822971542,368.25,0.0
22,2021-09-30,1.8280007059159684,1.958593317009635,1.8227326989645671,1.9446430735226694,449.54,0.0
23,2021-09-29,1.8046992743767887,1.8711404710070967,1.7956888547706393,1.8266391402700195,90.79,0.0
24,2021-09-28,1.85794984393384,1.88167867876599,1.8001745167302319,1.8021282056060235,28.66,0.0
25,2021-09-27,1.90031154981747,2.1786277075606,1.85596592702977,1.85796035246787,336.28,0.0
26,2021-09-26,1.88209309404486,1.93157085664872,1.79978322073386,1.9014923128167,104.95,0.0
27,2021-09-25,1.88751945972419,1.89441520257933,1.68405642121123,1.88209995751768,24.1,0.0
28,2021-09-24,1.99199543621169,2.00022138844453,1.80653026787334,1.88762689792933,359.1,0.0
29,2021-09-23,1.93993715994865,1.99408428941557,1.91922774057298,1.99216344149356,187.0,0.0
30,2021-09-22,1.83365709425304,2.03308783755338,1.83059107662438,1.94039639495634,501.63,0.0
31,2021-09-21,1.92068766342728,1.94868618161857,1.72130968252325,1.82746787724887,271.65,0.0
32,2021-09-20,2.12954539295594,2.13260863981069,1.90970939751513,1.92224612284108,268.27,0.0
33,2021-09-19,2.17534529079309,2.17759838239003,2.11420640233968,2.13006395800239,68.81,0.0
34,2021-09-18,2.12987445223949,2.19801968437874,2.12175302580584,2.17395458584576,155.23,0.0
35,2021-09-17,2.15311810267726,2.17013108891064,1.8878190665659,2.12809732663257,23.2,0.0
36,2021-09-16,2.16311795303422,2.1828770600664,2.12140484396203,2.15286879255798,157.81,0.0
37,2021-09-15,2.11445297311369,2.17542603411213,2.10012236176221,2.16302337548531,54.51,0.0
38,2021-09-14,2.01884196121405,2.12009382843263,2.00937967758313,2.11361265944771,250.96,0.0
39,2021-09-13,2.06962274,2.09787252789152,1.96248126173659,2.01895761956831,69.53,0.0
40,2021-09-12,2.11678432,2.13176422,2.02172875,2.07126362,364.25,0.0
41,2021-09-11,2.08036923,2.12868056,2.07732665,2.11593457,427.12,0.0
42,2021-09-10,2.16626017,2.34073771,2.0553669,2.07979347,1416.26,0.0
43,2021-09-09,2.13839631,2.21667687,2.13277684,2.16601554,7.15,0.0
44,2021-09-08,2.11633117,2.40517855,2.07923467,2.15248265,342.29,0.0
45,2021-09-07,2.54976401,2.55653655,2.05718357,2.11674542,517.11,0.0
46,2021-09-06,2.52194376,2.55230659,2.32686569,2.54976401,6062.56,0.0
47,2021-09-05,2.54617708,2.56335446,2.38999507,2.52169305,753.77,0.0
48,2021-09-04,2.5102733,2.56422357,2.49053025,2.54616413,4.33,0.0
49,2021-09-03,2.47477187,2.51118345,2.42752994,2.51099413,204.67,0.0
50,2021-09-02,2.49119848,2.61785788,2.47240266,2.47540043,509.67,0.0
51,2021-09-01,2.25739769,2.50466553,2.22847826,2.49119848,441.43,0.0
52,2021-08-31,2.25226325,2.30635187,2.23883595,2.25633246,163.56,0.0
53,2021-08-30,2.34041388,2.34500432,2.25083009,2.25224701,247.75,0.0
54,2021-08-29,2.3634531,2.39692455,2.3162566,2.34017074,2332.38,0.0
55,2021-08-28,2.06193589,2.38056889,2.05434748,2.3634531,1657.45,0.0
56,2021-08-27,2.27669757,2.34806956,2.02028591,2.06193589,0.0,0.0
57,2021-08-26,2.41523564,2.4343163,2.25855459,2.27662432,154.76,0.0
58,2021-08-25,2.33759981,2.44159945,2.28602673,2.415284,2759.43,0.0
59,2021-08-24,2.47730739,2.49393856,2.33666878,2.34004409,1021.85,0.0
60,2021-08-23,2.42958468,2.48687416,2.41447059,2.47674194,1755.16,0.0
61,2021-08-22,2.07383733,2.43697153,2.06831563,2.43011772,186.15,0.0
62,2021-08-21,2.42995442,2.44638535,2.07255942,2.07482041,0.0,0.0
63,2021-08-20,2.30457816,2.430101,2.30127945,2.430101,1216.93,0.0
64,2021-08-19,2.21273071,2.31706763,2.1730768,2.3039761,831.07,0.0
65,2021-08-18,2.22270013,2.27049139,2.19716465,2.21385403,939.74,0.0
66,2021-08-17,2.30114429,2.35697853,2.21360252,2.22293462,1887.69,0.0
67,2021-08-16,2.36269977,2.4104636,1.98901508,2.30326435,821.96,0.0
68,2021-08-15,2.36897637,2.38401069,2.29265338,2.36480058,842.15,0.0
69,2021-08-14,2.40639372,2.45277631,2.32504384,2.3676302,1351.98,0.0
70,2021-08-13,2.2609556,2.40833999,2.2384762,2.40833999,894.61,0.0
71,2021-08-12,2.3348501,2.36738253,2.23428552,2.26114879,201.67,0.0
72,2021-08-11,2.35036419,2.39860584,2.33497185,2.33812794,934.08,0.0
73,2021-08-10,2.41100083,2.42517537,2.3050185,2.34914359,605.72,0.0
74,2021-08-09,2.27750212,2.41575531,2.22813177,2.40689414,208.44,0.0
75,2021-08-08,2.31690163,2.35513519,2.25325931,2.27526166,137.91,0.0
76,2021-08-07,2.22645795,2.32387277,1.87294838,2.32328032,106.88,0.0
77,2021-08-06,2.16159073,2.25012625,2.07647333,2.23006656,6.7,0.0
78,2021-08-05,2.06687026,2.18657494,1.63991141,2.16168472,2.38,0.0
79,2021-08-04,2.01524051,2.07751949,1.9567145,2.06811202,155.79,0.0
80,2021-08-03,2.02752461,2.0558716,1.96504455,2.01434696,27.65,0.0
