,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,0.011009544914077664,0.01191308533830265,0.010918129902001344,0.011018841959100353,122635.88,0
1,2021-10-21,0.012628516219381993,0.012644404981343045,0.010548480367671592,0.0110230596958316,167240.35,0
2,2021-10-20,0.010577754103600786,0.012761092107309068,0.010477586408568478,0.01261831067322754,155355.7,0
3,2021-10-19,0.011126193009671485,0.011316810298116946,0.010281768122359335,0.010579066605710986,143682.51,0
4,2021-10-18,0.011556444535456402,0.011860523040301413,0.010737307012037551,0.011121082437673246,161025.29,0
5,2021-10-17,0.012412247729083538,0.012911358118502502,0.010718872772357179,0.011556574489031734,155464.5,0
6,2021-10-16,0.012563599689030265,0.013250114681076633,0.01149351042239617,0.012425552209497719,121633.79,0
7,2021-10-15,0.013312659890575167,0.013835000030283392,0.012553858875456904,0.012568448877266809,185215.15,0
8,2021-10-14,0.01344501201200666,0.0137054456640979,0.012120760558444011,0.013375621044619857,261430.69,0
9,2021-10-13,0.014062108136061974,0.01495615593253966,0.013101490772306459,0.01343738493973655,223329.46,0
10,2021-10-12,0.012319640977907059,0.01529658156984477,0.011332867585655382,0.014043328862426985,236844.99,0
11,2021-10-11,0.013324045563375405,0.0137216494660265,0.01173855061257726,0.012332205913669458,189369.05,0
12,2021-10-10,0.013557551932519597,0.014189503890995096,0.013092663242998811,0.01334211480469572,183710.66,0
13,2021-10-09,0.013259280632661108,0.01494057357105066,0.012917050379114945,0.013554952496684066,319253.03,0
14,2021-10-08,0.016184249619985113,0.017103054126381897,0.01316228163559646,0.013257057278334702,1046985.4,0
15,2021-10-07,0.014942986680488263,0.016788110260736688,0.011694372793546078,0.01618473817370329,1300510.54,0
16,2021-10-06,0.02030136410230634,0.02030136410230634,0.014169092116346286,0.014933824531468043,405299.71,0
17,2021-10-05,0.021045932585892508,0.021772441829394515,0.01945985376944468,0.020307737789595326,110820.65,0
18,2021-10-04,0.02194541578059909,0.02207908206693222,0.020283674960545738,0.02104040556152602,104061.91,0
19,2021-10-03,0.022504559122532092,0.022858526626762434,0.021204359951223,0.02195024790649865,84703.3,0
20,2021-10-02,0.021633777183153565,0.02296839143598559,0.02093734854558757,0.022496384917160817,115352.8,0
21,2021-10-01,0.02044747774952052,0.022243988862086655,0.020155649688456026,0.02162804589501794,246659.5,0
22,2021-09-30,0.023194132225813218,0.024367841750048847,0.01907582407390641,0.020442411764396297,494948.86,0
23,2021-09-29,0.025463691682214237,0.03211545082763153,0.022442560030779914,0.023207068123602213,432495.67,0
24,2021-09-28,0.02688093412713,0.0270253651261,0.024474979680874923,0.025487969524611263,195888.06,0
25,2021-09-27,0.0275672876411,0.02895298537313,0.02523147062118,0.02687696062245,240130.1,0
26,2021-09-26,0.03037972693891,0.03038716874647,0.02645140926805,0.02755990622596,245299.16,0
27,2021-09-25,0.02841922578233,0.03088349176782,0.02708540006464,0.03039127222485,254754.03,0
28,2021-09-24,0.02866103738758,0.02967019859322,0.02558735143464,0.02839477763956,321579.57,0
29,2021-09-23,0.03247109744825,0.03313442320863,0.02769938409733,0.02866996438297,600121.39,0
30,2021-09-22,0.02764743332441,0.0334439894061,0.02622247994895,0.03245790555139,1282956.62,0
31,2021-09-21,0.01975575972283,0.03793231376204,0.01896831095602,0.02765637766059,1097423.57,0
32,2021-09-20,0.0232591992693,0.0232591992693,0.01962231753568,0.01977923967063,252148.29,0
33,2021-09-19,0.02441548095577,0.02505495729039,0.02276848688036,0.02331344069988,227858.21,0
34,2021-09-18,0.0247223971988,0.02562969127172,0.02400317930682,0.02441225354057,216911.26,0
35,2021-09-17,0.02688962567588,0.02775405781879,0.02296772522823,0.02473225729215,313654.73,0
36,2021-09-16,0.02894636855639,0.02982526602538,0.02648875534562,0.02687920797718,413216.38,0
37,2021-09-15,0.02521216175559,0.02896829877586,0.0247604936572,0.02893810752514,527401.56,0
38,2021-09-14,0.02808432344717,0.02866256720465,0.02404623410575,0.02522693890391,775642.8,0
39,2021-09-13,0.03045038,0.03065236,0.02462522780982,0.02808863582705,944750.0,0
40,2021-09-12,0.0343723,0.03629096,0.02899935,0.03044908,1156047.31,0
41,2021-09-11,0.02991605,0.03577673,0.02930747,0.03436358,1807467.22,0
42,2021-09-10,0.03822369,0.04115434,0.02774977,0.02990703,2902294.44,0
43,2021-09-09,0.04265664,0.04892657,0.03586195,0.0382269,6552334.1,0
44,2021-09-08,0.07144732,0.07470196,0.04269893,0.04773526,18839508.46,0
45,2021-09-07,0.04186836,0.07424136,0.02774151,0.07140745,18838095.26,0
