,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,6.2604633e-07,6.8993439e-07,6.2572458e-07,6.6585261e-07,4048.18,0
1,2021-10-21,6.2932561e-07,6.6748679e-07,6.2403227e-07,6.2671214e-07,627.81,0
2,2021-10-20,5.7673289e-07,6.4317124e-07,5.7244578e-07,6.3041506e-07,3850.47,0
3,2021-10-19,6.5430612e-07,6.6911848e-07,5.6759947e-07,5.7942881e-07,6836.75,0
4,2021-10-18,6.6435874e-07,6.7436813e-07,6.4716876e-07,6.5425777e-07,228.81,0
5,2021-10-17,6.7641785e-07,6.8739069e-07,6.3840332e-07,6.6374402e-07,686.74,0
6,2021-10-16,9.3331122e-07,9.3868399e-07,6.7334902e-07,6.7643498e-07,12847.85,0
7,2021-10-15,9.1606439e-07,9.3931737e-07,8.9605061e-07,9.3203292e-07,0.0,0
8,2021-10-14,8.5422588e-07,9.2745865e-07,8.515823e-07,9.1715884e-07,2925.82,0
9,2021-10-13,7.5117684e-07,8.5516286e-07,7.4727682e-07,8.5366855e-07,5379.41,0
10,2021-10-12,7.8983631e-07,7.9927234e-07,7.2566341e-07,7.5088626e-07,5397.26,0
11,2021-10-11,7.120131e-07,8.019173e-07,7.0708721e-07,7.9035105e-07,4937.06,0
12,2021-10-10,8.6241868e-07,9.8886531e-07,7.1213134e-07,7.1266701e-07,20412.64,0
13,2021-10-09,7.4922387e-07,8.6519173e-07,6.7891246e-07,8.633976e-07,16344.16,0
14,2021-10-08,9.3186253e-07,9.4745994e-07,7.479437e-07,7.4947353e-07,8960.61,0
15,2021-10-07,5.0964361e-07,1.61638662e-06,4.954592e-07,9.3300408e-07,167989.07,0
16,2021-10-06,3.6536266e-07,5.125234e-07,3.5823687e-07,5.0933698e-07,13400.37,0
17,2021-10-05,3.406499e-07,3.6798648e-07,3.3389054e-07,3.6597989e-07,1535.87,0
18,2021-10-04,3.4353589e-07,3.443371e-07,3.3190625e-07,3.4056535e-07,11.88,0
19,2021-10-03,3.4213784e-07,3.5064455e-07,3.3901097e-07,3.4338319e-07,110.34,0
20,2021-10-02,3.3314001e-07,3.4878754e-07,3.2941354e-07,3.4263662e-07,29.41,0
21,2021-10-01,3.0323069e-07,3.3515947e-07,3.0117427e-07,3.3311602e-07,0.0,0
22,2021-09-30,2.8708013e-07,3.0683766e-07,2.8682653e-07,3.0322722e-07,0.0,0
23,2021-09-29,2.8386109e-07,2.9819418e-07,2.828592e-07,2.8740542e-07,127.73,0
24,2021-09-28,3.078227e-07,3.1066703e-07,2.8362581e-07,2.8422248e-07,1042.09,0
25,2021-09-27,3.3284484e-07,3.4496541e-07,3.0779897e-07,3.0779897e-07,982.4,0
26,2021-09-26,3.2622703e-07,3.385543e-07,3.0103236e-07,3.3303744e-07,547.2,0
27,2021-09-25,3.2560352e-07,3.2795496e-07,3.1518155e-07,3.2628897e-07,77.54,0
28,2021-09-24,3.6061772e-07,3.6150692e-07,3.1390999e-07,3.2549258e-07,637.84,0
29,2021-09-23,3.5074971e-07,3.6166692e-07,3.4847844e-07,3.6057728e-07,0.0,0
30,2021-09-22,2.5360203e-07,3.5210753e-07,2.5360203e-07,3.5053775e-07,7791.24,0
31,2021-09-21,2.7389968e-07,2.8454831e-07,2.5067269e-07,2.5364511e-07,0.0,0
32,2021-09-20,3.0620319e-07,3.0669895e-07,2.7258051e-07,2.7389968e-07,0.0,0
33,2021-09-19,3.1586432e-07,3.1829505e-07,3.0413599e-07,3.061866e-07,0.0,0
34,2021-09-18,3.1745682e-07,3.2534246e-07,3.1295468e-07,3.157153e-07,314.4,0
35,2021-09-17,3.3321505e-07,3.3531662e-07,3.1391622e-07,3.1725439e-07,79.04,0
36,2021-09-16,3.3531819e-07,3.4122698e-07,3.2739085e-07,3.3346912e-07,0.0,0
37,2021-09-15,3.1728307e-07,3.3558883e-07,3.1614931e-07,3.3520663e-07,0.0,0
38,2021-09-14,3.0911188e-07,3.2079473e-07,3.0853924e-07,3.1719783e-07,204.1,0
39,2021-09-13,3.3e-07,3.4e-07,3.0069206e-07,3.091005e-07,944.93,0
40,2021-09-12,3.2e-07,3.4e-07,3.2e-07,3.3e-07,241.14,0
41,2021-09-11,3.2e-07,3.3e-07,3.2e-07,3.2e-07,272.0,0
42,2021-09-10,3.4e-07,3.5e-07,3.1e-07,3.2e-07,311.64,0
43,2021-09-09,3.4e-07,3.5e-07,3.4e-07,3.4e-07,0.0,0
44,2021-09-08,3.5e-07,3.6e-07,3.3e-07,3.5e-07,966.96,0
45,2021-09-07,4.5e-07,4.5e-07,3.4e-07,3.5e-07,2838.33,0
46,2021-09-06,5.2e-07,5.2e-07,4.5e-07,4.5e-07,4415.37,0
47,2021-09-05,5.2e-07,5.2e-07,5.1e-07,5.2e-07,184.44,0
48,2021-09-04,5.5e-07,5.5e-07,5.1e-07,5.2e-07,1636.23,0
49,2021-09-03,5.3e-07,5.6e-07,5.2e-07,5.5e-07,0.0,0
50,2021-09-02,6.5e-07,6.5e-07,5.2e-07,5.3e-07,6655.2,0
51,2021-09-01,5.6e-07,6.5e-07,5.6e-07,6.5e-07,1861.9,0
52,2021-08-31,5.4e-07,5.7e-07,5.3e-07,5.6e-07,474.0,0
53,2021-08-30,5.4e-07,5.6e-07,5.3e-07,5.4e-07,0.0,0
54,2021-08-29,5.6e-07,5.7e-07,5.4e-07,5.4e-07,1075.25,0
55,2021-08-28,6.1e-07,6.1e-07,5.6e-07,5.6e-07,2575.58,0
56,2021-08-27,5.8e-07,6.1e-07,5.8e-07,6.1e-07,451.62,0
57,2021-08-26,6.3e-07,6.4e-07,5.8e-07,5.8e-07,1730.79,0
58,2021-08-25,6.4e-07,6.5e-07,6.2e-07,6.3e-07,1109.71,0
59,2021-08-24,6.7e-07,6.8e-07,6.3e-07,6.4e-07,137.99,0
60,2021-08-23,7e-07,7.2e-07,6.7e-07,6.7e-07,2487.5,0
61,2021-08-22,6.9e-07,7e-07,6.8e-07,7e-07,124.72,0
62,2021-08-21,6.9e-07,7e-07,6.8e-07,6.9e-07,881.83,0
63,2021-08-20,6.6e-07,6.9e-07,6.6e-07,6.9e-07,361.6,0
64,2021-08-19,6.5e-07,6.6e-07,6.2e-07,6.6e-07,2259.68,0
65,2021-08-18,6.4e-07,6.8e-07,6.3e-07,6.5e-07,1362.36,0
