,Date,Open,High,Low,Close,Volume,Market Cap
0,2021-10-22,2.997238428966606,3.425449351941895,2.988154303548947,3.284709640707675,109611035.51,255362130.27
1,2021-10-21,3.040173390008765,3.1016040699862453,2.945496344800581,2.997299154227876,27199613.91,233018068.81
2,2021-10-20,2.931514108197643,3.1161253110653426,2.91754298554492,3.041814990044317,30206061.29,236478849.19
3,2021-10-19,2.9382453502570156,3.0162809153153765,2.8860658226250795,2.9323833164239246,25505038.77,227971337.61
4,2021-10-18,2.9466893253417505,3.053106408317088,2.8799335761368163,2.9392539869741707,29935152.54,228505481.95
5,2021-10-17,3.0827362280881667,3.0827362280881667,2.8770228396899937,2.948543411962962,30390621.12,229227666.75
6,2021-10-16,3.047448396101056,3.505676126090383,3.005795196477129,3.0876712631806664,117836615.98,240043838.76
7,2021-10-15,2.904362408219792,3.0745747896980418,2.760649146417551,3.0493449831548887,69855478.69,237064251.03
8,2021-10-14,2.8044606520036064,2.953768722792414,2.796365978884026,2.9044013053161923,30385191.0,225795941.08
9,2021-10-13,2.8321814675547383,2.870562862436807,2.733498888661261,2.8082841089201964,26341312.32,218323532.64
10,2021-10-12,2.8378436626238703,2.8447507729546158,2.687976679055728,2.8318531395651503,29929872.59,220155852.25
11,2021-10-11,2.977330485739178,3.0293310585917363,2.798890021514996,2.8348306241556105,36454638.36,220387329.88
12,2021-10-10,3.286293484026454,3.2967936671200273,2.963368643776865,2.97710714953591,31038274.88,231448288.26
13,2021-10-09,3.1717401785677297,3.330900245850399,3.1155595653313095,3.2816800613519845,49942307.01,255126602.66
14,2021-10-08,3.1020822240027752,3.227255661661114,3.08339870612374,3.1725541681925282,40463413.58,246642863.27
15,2021-10-07,3.086438680777015,3.7452669327691215,3.023943860804624,3.1001099105389587,149583839.56,241010852.54
16,2021-10-06,3.0515589120817213,3.1682593038037745,2.9138682510056593,3.0894933674229685,36422859.83,240185494.02
17,2021-10-05,2.9802189691010157,3.062676349564733,2.9601396617088023,3.051681912429827,27042041.94,237245930.18
18,2021-10-04,3.0532381571289924,3.0535669181849223,2.9314000424913944,2.9838739180351657,25691395.64,231974354.97
19,2021-10-03,3.0767773623272174,3.1015316383672,3.0090804185588365,3.053185800603044,22457154.61,237362846.48
20,2021-10-02,3.049160002456932,3.108650725684459,2.9923843130912378,3.074473928628672,22054537.32,239017842.6
21,2021-10-01,2.8550040232718223,3.107054641006307,2.8381526724160104,3.0489477974139794,31015323.34,237033372.75
22,2021-09-30,2.7737300833600673,2.8910914912839463,2.7645370176002477,2.8624139992529742,17935518.25,222531735.38
23,2021-09-29,2.756964665050746,2.852970444570491,2.7520965221732916,2.7738474341542276,17054332.53,215646333.26
24,2021-09-28,2.90601599126736,2.92931692379182,2.7514115853225527,2.7571314091349297,21783002.65,214346784.68
25,2021-09-27,2.9219676580763,3.01599701345188,2.90511854816882,2.90692855331241,17488219.07,225992416.11
26,2021-09-26,3.04217236045399,3.0438232729054,2.84722966166967,2.91843518278092,28878537.15,226886972.32
27,2021-09-25,3.03007641946573,3.11193486973245,3.00659776507422,3.04220129218277,18289934.14,236508881.35
28,2021-09-24,3.20355438681583,3.23608791251735,2.94398067920532,3.02922760160863,54571461.53,235500271.88
29,2021-09-23,3.20842084556001,3.24673802448149,3.13637077119515,3.20366944982751,25202149.2,249061848.65
30,2021-09-22,3.00985844549551,3.22743327447793,2.99903500593094,3.20376527782794,32942838.11,249069298.58
31,2021-09-21,3.16610623546338,3.22457049329265,2.99210375572988,3.01346365758592,37860686.28,234274740.62
32,2021-09-20,3.61159267323215,3.61423597158909,3.10041367090634,3.16746158388752,52953499.84,246246952.12
33,2021-09-19,3.74839082294021,3.79512714480141,3.60528080170237,3.60744521950832,40432022.6,280452459.08
34,2021-09-18,3.48887545275654,4.24821132168515,3.48425838525872,3.75540538428296,94342059.52,291955278.81
35,2021-09-17,3.58173216452264,3.62531531355228,3.45630935861424,3.48777810386719,22168063.7,271149216.81
36,2021-09-16,3.76474801427585,3.79018047592163,3.53448648079132,3.58694770593137,32953062.9,278858927.44
37,2021-09-15,3.65574382289619,3.83959490146736,3.63931812474384,3.76046591969674,40193447.61,292348698.4
38,2021-09-14,3.48819681480632,3.69751580736778,3.44506561269692,3.65598999533494,49781436.5,284226460.05
39,2021-09-13,3.63197692,3.64794714,3.41875943,3.49148007326826,36078957.27,271437017.83
40,2021-09-12,3.65087347,3.75199962,3.58973738,3.63179387,36916241.47,282345388.69
41,2021-09-11,3.99236343,4.12629125,3.64730581,3.65120443,63580368.36,283854417.72
42,2021-09-10,3.5067408,4.2274377,3.45928088,3.99579871,134838833.61,310644100.44
43,2021-09-09,3.46151329,3.56334601,3.4128244,3.51048882,69434823.27,272914808.44
44,2021-09-08,3.58534484,3.61202827,3.39408714,3.4833041,41024365.45,270801395.74
45,2021-09-07,4.13991032,4.28768304,3.52919361,3.58785981,61483700.76,278929837.07
46,2021-09-06,4.22494373,4.36433573,4.0905394,4.1408239,42090884.83,321918746.99
47,2021-09-05,4.11841989,4.26928034,4.09927648,4.22894221,33266828.65,328769300.36
48,2021-09-04,4.16002284,4.22150536,4.0641644,4.11905279,34619692.64,320226202.89
49,2021-09-03,3.9503939,4.49248133,3.90141283,4.15713662,93532596.89,323186942.01
50,2021-09-02,4.06892956,4.11493721,3.94480473,3.94819644,40872144.38,306943371.98
51,2021-09-01,3.95062353,4.10668281,3.89214905,4.08969605,48708510.33,317943930.78
52,2021-08-31,3.99135695,4.05443689,3.80356476,3.95196369,68592439.17,307236248.58
53,2021-08-30,4.23525479,4.2413988,3.97665954,3.97829394,60848948.1,309283232.43
54,2021-08-29,4.11308707,4.48994679,4.06263275,4.23317726,94424709.52,329098544.52
55,2021-08-28,3.98947269,4.18857139,3.97069952,4.11695445,70616938.62,320063072.41
56,2021-08-27,3.70237526,4.06993083,3.56725613,3.9914339,83232747.65,310304768.45
57,2021-08-26,4.02535062,4.09267672,3.68298301,3.70748735,46200425.45,288230002.28
58,2021-08-25,3.98847491,4.09149184,3.85889248,4.02543588,56808066.73,312948173.28
59,2021-08-24,4.13901756,4.43482994,3.9736146,3.98714672,65822682.76,309971471.47
60,2021-08-23,4.24809021,4.28422259,4.10684965,4.1324243,45269594.76,321265739.71
61,2021-08-22,4.27663053,4.3553563,4.10053258,4.24825023,41401716.22,330270357.76
62,2021-08-21,4.51173193,4.51173193,4.24607635,4.27809635,46729052.89,332590675.48
63,2021-08-20,4.49231976,4.62990886,4.40684264,4.5111874,61746874.28,350711797.97
64,2021-08-19,4.44037669,4.89731457,4.44037669,4.48448845,138116987.02,348636150.2
65,2021-08-18,4.14647324,4.70507358,3.98156021,4.44103684,138251052.15,345258105.51
66,2021-08-17,3.92198207,4.76685322,3.86411862,4.15310349,153197824.13,322873395.29
67,2021-08-16,4.01718812,4.19653107,3.9050377,3.92188032,74702007.51,304897486.65
68,2021-08-15,4.00333463,4.04779894,3.80721778,4.01796976,50899185.26,312367737.36
69,2021-08-14,3.81356234,4.1392003,3.67940208,3.99908419,83345015.63,310899522.25
70,2021-08-13,3.40550761,3.8540752,3.39153378,3.81045215,62225548.09,296234762.06
71,2021-08-12,3.63936827,3.76520127,3.33744827,3.39817519,44909012.43,264183245.81
72,2021-08-11,3.41873132,3.89087581,3.37849276,3.64217603,76902781.9,283152525.64
73,2021-08-10,3.44117097,3.51915917,3.29532125,3.41577038,45686196.66,265551143.03
74,2021-08-09,3.20573868,3.49660729,3.1443883,3.4419339,40958245.5,267585165.72
75,2021-08-08,3.43239694,3.44156201,3.19234034,3.20958844,24889256.73,249522006.9
76,2021-08-07,3.32920576,3.57334674,3.31182336,3.43186392,48763651.42,266802298.19
77,2021-08-06,3.13154997,3.36842641,3.08938833,3.32813312,39192764.31,258737987.94
78,2021-08-05,3.07023976,3.14668513,2.97765949,3.13344927,20723831.32,243602743.98
79,2021-08-04,2.91898488,3.14654663,2.90507764,3.07023817,19982227.58,238688543.45
80,2021-08-03,2.96079129,2.98241468,2.87227593,2.91984658,12530957.75,226996697.77
81,2021-08-02,2.94620702,2.9986745,2.90252687,2.96086387,12586115.09,230185492.35
82,2021-08-01,2.96523978,3.19244453,2.93296717,2.94425357,26563954.66,228894162.69
83,2021-07-31,2.9543443,3.01065288,2.90964552,2.96749487,15677118.29,230701004.02
84,2021-07-30,2.92553775,2.97650031,2.87421813,2.95644417,13717658.76,229841892.59
85,2021-07-29,2.90742812,2.97243679,2.89188058,2.92573325,11354821.62,227454343.68
86,2021-07-28,2.9202073,2.95204498,2.85582738,2.90740848,11937469.54,226029726.98
87,2021-07-27,2.98616449,2.99032792,2.87389808,2.92022453,16228219.23,227026080.74
88,2021-07-26,2.92755192,3.11345925,2.9229796,2.98866292,25190880.82,232346664.81
89,2021-07-25,2.79428688,2.92751996,2.76614011,2.92751996,14117040.67,227593247.28
90,2021-07-24,2.75335591,2.86183346,2.73682692,2.79704403,14187555.68,217449698.92
91,2021-07-23,2.75632761,2.82580042,2.67940801,2.75856743,12750916.73,214458424.45
92,2021-07-22,2.73264026,2.76449918,2.68134735,2.75897689,10234095.37,214490257.05
93,2021-07-21,2.63361942,2.77957463,2.58802333,2.73257126,12936647.15,212437412.79
94,2021-07-20,2.77534693,2.77759215,2.49884476,2.63362957,18994455.94,204745420.97
95,2021-07-19,2.9717761,2.97288466,2.75061378,2.77547036,10462559.47,215772503.55
96,2021-07-18,3.00033428,3.08321666,2.94441843,2.97086684,9795540.85,230963149.72
97,2021-07-17,3.11603069,3.12703642,2.96590265,3.00039904,11039074.57,233259062.38
98,2021-07-16,3.36739158,3.41150544,3.11621902,3.11621902,13187817.84,242263218.16
99,2021-07-15,3.27272774,3.69844119,3.26753639,3.35573953,33496015.45,260884184.15
100,2021-07-14,3.33608314,3.36400438,3.16287459,3.27341099,16136593.74,254483742.76
101,2021-07-13,3.5238422,3.5238422,3.32785757,3.33739185,11110729.9,259457786.32
102,2021-07-12,3.73662487,3.76876028,3.51775012,3.52572833,9576363.56,274099569.2
